YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
1991-08-14,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.7,1,0.243,3,0.105,3,0.310,1,0.15,0
1991-08-14,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.8,1,0.243,3,0.105,3,0.310,1,0.15,0
1991-08-14,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.8,1,0.243,3,0.105,3,0.310,1,0.15,0
1991-08-14,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.9,1,0.243,3,0.105,3,0.310,1,0.15,0
1991-08-14,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.9,1,0.243,3,0.105,3,0.310,1,0.15,0
1991-08-14,6:00,86.9,73.7,44,810,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,10,10,6,16,9,10,12,10,52,16,9,10,-9900,99,-9900,99,-9900,99,4.0,1,0.243,3,0.120,3,0.310,1,0.15,0
1991-08-14,7:00,77.9,81.0,278,1331,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,51,10,0,16,51,10,135,10,408,16,50,10,-9900,99,-9900,99,-9900,99,4.0,1,0.243,3,0.120,3,0.310,1,0.15,0
1991-08-14,8:00,66.4,90.2,532,1331,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,97,10,0,16,97,10,329,10,628,16,78,10,-9900,99,-9900,99,-9900,99,4.1,1,0.243,3,0.120,3,0.310,1,0.15,0
1991-08-14,9:00,54.8,100.4,766,1331,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,194,10,0,16,194,10,527,10,738,16,103,10,-9900,99,-9900,99,-9900,99,4.1,1,0.243,3,0.120,3,0.310,1,0.15,0
1991-08-14,10:00,43.7,112.8,961,1331,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,256,10,0,16,256,10,698,10,800,16,121,10,-9900,99,-9900,99,-9900,99,4.1,1,0.243,3,0.120,3,0.310,1,0.15,0
1991-08-14,11:00,33.8,130.0,1106,1331,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,516,10,217,16,336,10,826,10,834,16,133,10,-9900,99,-9900,99,-9900,99,4.1,1,0.243,3,0.120,3,0.310,1,0.15,0
1991-08-14,12:00,26.7,155.6,1189,1331,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,224,10,51,16,178,10,899,10,851,16,139,10,-9900,99,-9900,99,-9900,99,4.1,1,0.243,3,0.120,3,0.310,1,0.15,0
1991-08-14,13:00,25.1,188.7,1205,1331,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,345,10,128,16,229,10,914,10,854,16,140,10,-9900,99,-9900,99,-9900,99,4.1,1,0.243,3,0.120,3,0.310,1,0.15,0
1991-08-14,14:00,29.9,218.8,1154,1331,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,316,10,0,16,316,10,868,10,844,16,136,10,-9900,99,-9900,99,-9900,99,4.1,1,0.243,3,0.120,3,0.310,1,0.15,0
1991-08-14,15:00,38.7,239.6,1038,1331,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,224,10,0,16,224,10,765,10,819,16,127,10,-9900,99,-9900,99,-9900,99,4.1,1,0.243,3,0.120,3,0.310,1,0.15,0
1991-08-14,16:00,49.4,253.9,865,1331,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,226,10,0,16,226,10,614,10,772,16,112,10,-9900,99,-9900,99,-9900,99,4.2,1,0.243,3,0.120,3,0.310,1,0.15,0
1991-08-14,17:00,60.8,264.9,648,1331,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,157,10,0,16,157,10,426,10,689,16,91,10,-9900,99,-9900,99,-9900,99,4.2,1,0.243,3,0.120,3,0.310,1,0.15,0
1991-08-14,18:00,72.4,274.5,401,1331,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,83,10,0,16,83,10,224,10,533,16,64,10,-9900,99,-9900,99,-9900,99,4.2,1,0.243,3,0.120,3,0.310,1,0.15,0
1991-08-14,19:00,83.8,283.6,143,1331,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,24,10,0,16,24,10,54,10,207,16,32,10,-9900,99,-9900,99,-9900,99,4.2,1,0.243,3,0.120,3,0.310,1,0.15,0
1991-08-14,20:00,89.6,288.6,1,122,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,10,0,16,0,10,0,10,2,16,0,10,-9900,99,-9900,99,-9900,99,4.2,1,0.243,3,0.120,3,0.310,1,0.15,0
1991-08-14,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.2,1,0.243,3,0.120,3,0.310,1,0.15,0
1991-08-14,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.2,1,0.243,3,0.120,3,0.310,1,0.15,0
1991-08-14,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.2,1,0.243,3,0.120,3,0.310,1,0.15,0
1991-08-14,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.3,1,0.243,3,0.120,3,0.310,1,0.15,0
1991-08-15,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.3,1,0.243,3,0.120,3,0.309,1,0.15,0
1991-08-15,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.3,1,0.243,3,0.120,3,0.309,1,0.15,0
1991-08-15,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.3,1,0.243,3,0.120,3,0.309,1,0.15,0
1991-08-15,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.3,1,0.243,3,0.120,3,0.309,1,0.15,0
1991-08-15,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.3,1,0.243,3,0.120,3,0.309,1,0.15,0
1991-08-15,6:00,87.0,74.0,42,788,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,8,10,0,16,8,10,11,10,46,16,9,10,-9900,99,-9900,99,-9900,99,4.3,1,0.243,3,0.124,3,0.309,1,0.15,0
1991-08-15,7:00,78.1,81.3,274,1332,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,40,10,0,16,40,10,132,10,394,16,50,10,-9900,99,-9900,99,-9900,99,4.4,1,0.243,3,0.124,3,0.309,1,0.15,0
1991-08-15,8:00,66.5,90.5,529,1332,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,96,10,0,16,96,10,325,10,618,16,79,10,-9900,99,-9900,99,-9900,99,4.3,1,0.243,3,0.124,3,0.309,1,0.15,0
1991-08-15,9:00,55.0,100.7,763,1332,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,154,10,0,16,154,10,523,10,731,16,105,10,-9900,99,-9900,99,-9900,99,4.3,1,0.243,3,0.124,3,0.309,1,0.15,0
1991-08-15,10:00,43.9,113.2,959,1332,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,571,10,503,16,209,10,694,10,793,16,123,10,-9900,99,-9900,99,-9900,99,4.2,1,0.243,3,0.124,3,0.309,1,0.15,0
1991-08-15,11:00,34.0,130.4,1103,1332,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,624,10,264,16,405,10,822,10,829,16,135,10,-9900,99,-9900,99,-9900,99,4.2,1,0.243,3,0.124,3,0.309,1,0.15,0
1991-08-15,12:00,27.0,155.9,1186,1332,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,702,10,486,16,269,10,896,10,847,16,142,10,-9900,99,-9900,99,-9900,99,4.2,1,0.243,3,0.124,3,0.309,1,0.15,0
1991-08-15,13:00,25.4,188.8,1203,1332,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,617,10,382,16,272,10,911,10,850,16,143,10,-9900,99,-9900,99,-9900,99,4.1,1,0.243,3,0.124,3,0.309,1,0.15,0
1991-08-15,14:00,30.2,218.5,1151,1332,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,689,10,347,16,389,10,865,10,840,16,139,10,-9900,99,-9900,99,-9900,99,4.1,1,0.243,3,0.124,3,0.309,1,0.15,0
1991-08-15,15:00,38.9,239.3,1034,1332,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,653,10,547,16,228,10,762,10,815,16,130,10,-9900,99,-9900,99,-9900,99,4.1,1,0.243,3,0.124,3,0.309,1,0.15,0
1991-08-15,16:00,49.6,253.6,862,1332,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,366,10,151,16,269,10,610,10,767,16,114,10,-9900,99,-9900,99,-9900,99,4.0,1,0.243,3,0.124,3,0.309,1,0.15,0
1991-08-15,17:00,61.0,264.7,644,1332,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,124,10,0,16,124,10,422,10,682,16,92,10,-9900,99,-9900,99,-9900,99,4.0,1,0.243,3,0.124,3,0.309,1,0.15,0
1991-08-15,18:00,72.7,274.2,396,1332,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,64,10,0,16,64,10,220,10,523,16,64,10,-9900,99,-9900,99,-9900,99,3.9,1,0.243,3,0.124,3,0.309,1,0.15,0
1991-08-15,19:00,84.0,283.3,138,1332,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,38,10,63,16,31,10,51,10,192,16,31,10,-9900,99,-9900,99,-9900,99,3.9,1,0.243,3,0.124,3,0.309,1,0.15,0
1991-08-15,20:00,89.7,288.2,0,78,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,10,1,16,0,10,0,10,1,16,0,10,-9900,99,-9900,99,-9900,99,3.9,1,0.243,3,0.124,3,0.309,1,0.15,0
1991-08-15,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.8,1,0.243,3,0.124,3,0.309,1,0.15,0
1991-08-15,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.8,1,0.243,3,0.124,3,0.309,1,0.15,0
1991-08-15,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.7,1,0.243,3,0.124,3,0.309,1,0.15,0
1991-08-15,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.7,1,0.243,3,0.124,3,0.309,1,0.15,0
1991-08-16,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.7,1,0.244,3,0.124,3,0.331,1,0.15,0
1991-08-16,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.6,1,0.244,3,0.124,3,0.331,1,0.15,0
1991-08-16,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.6,1,0.244,3,0.124,3,0.331,1,0.15,0
1991-08-16,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.6,1,0.244,3,0.124,3,0.331,1,0.15,0
1991-08-16,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.5,1,0.244,3,0.124,3,0.331,1,0.15,0
1991-08-16,6:00,87.0,74.3,40,766,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,9,10,8,16,9,10,9,10,8,16,9,10,-9900,99,-9900,99,-9900,99,3.5,1,0.244,3,0.233,3,0.331,1,0.15,0
1991-08-16,7:00,78.2,81.6,271,1332,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,113,10,233,16,65,10,113,10,233,16,65,10,-9900,99,-9900,99,-9900,99,3.4,1,0.244,3,0.233,3,0.331,1,0.15,0
1991-08-16,8:00,66.7,90.8,526,1332,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,299,10,473,16,112,10,299,10,473,16,112,10,-9900,99,-9900,99,-9900,99,3.4,1,0.244,3,0.233,3,0.331,1,0.15,0
1991-08-16,9:00,55.1,101.0,760,1332,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,500,10,608,16,152,10,500,10,608,16,152,10,-9900,99,-9900,99,-9900,99,3.4,1,0.244,3,0.233,3,0.331,1,0.15,0
1991-08-16,10:00,44.0,113.6,956,1332,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,675,10,687,16,182,10,675,10,687,16,182,10,-9900,99,-9900,99,-9900,99,3.4,1,0.244,3,0.233,3,0.331,1,0.15,0
1991-08-16,11:00,34.2,130.8,1101,1332,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,806,10,732,16,201,10,806,10,732,16,201,10,-9900,99,-9900,99,-9900,99,3.4,1,0.244,3,0.233,3,0.331,1,0.15,0
1991-08-16,12:00,27.3,156.2,1184,1332,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,882,10,754,16,211,10,882,10,754,16,211,10,-9900,99,-9900,99,-9900,99,3.4,1,0.244,3,0.233,3,0.331,1,0.15,0
1991-08-16,13:00,25.8,188.8,1200,1332,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,678,10,477,16,248,10,896,10,759,16,213,10,-9900,99,-9900,99,-9900,99,3.3,1,0.244,3,0.233,3,0.331,1,0.15,0
1991-08-16,14:00,30.5,218.3,1148,1332,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,774,10,609,16,250,10,849,10,746,16,207,10,-9900,99,-9900,99,-9900,99,3.3,1,0.244,3,0.233,3,0.331,1,0.15,0
1991-08-16,15:00,39.2,239.0,1031,1332,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,715,10,636,16,223,10,743,10,712,16,192,10,-9900,99,-9900,99,-9900,99,3.3,1,0.244,3,0.233,3,0.331,1,0.15,0
1991-08-16,16:00,49.9,253.4,858,1332,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,564,10,612,16,170,10,587,10,652,16,167,10,-9900,99,-9900,99,-9900,99,3.3,1,0.244,3,0.233,3,0.331,1,0.15,0
1991-08-16,17:00,61.3,264.4,639,1332,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,395,10,547,16,132,10,395,10,547,16,132,10,-9900,99,-9900,99,-9900,99,3.3,1,0.244,3,0.233,3,0.331,1,0.15,0
1991-08-16,18:00,72.9,274.0,391,1332,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,194,10,362,16,88,10,194,10,362,16,88,10,-9900,99,-9900,99,-9900,99,3.3,1,0.244,3,0.233,3,0.331,1,0.15,0
1991-08-16,19:00,84.3,283.1,133,1332,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,41,10,67,16,34,10,41,10,67,16,34,10,-9900,99,-9900,99,-9900,99,3.3,1,0.244,3,0.233,3,0.331,1,0.15,0
1991-08-16,20:00,89.8,287.9,0,56,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,10,0,16,0,10,0,10,0,16,0,10,-9900,99,-9900,99,-9900,99,3.2,1,0.244,3,0.233,3,0.331,1,0.15,0
1991-08-16,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.2,1,0.244,3,0.233,3,0.331,1,0.15,0
1991-08-16,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.2,1,0.244,3,0.233,3,0.331,1,0.15,0
1991-08-16,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.2,1,0.244,3,0.233,3,0.331,1,0.15,0
1991-08-16,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.2,1,0.244,3,0.233,3,0.331,1,0.15,0
1991-08-17,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.2,1,0.243,3,0.233,3,0.333,1,0.15,0
1991-08-17,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.1,1,0.243,3,0.233,3,0.333,1,0.15,0
1991-08-17,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.1,1,0.243,3,0.233,3,0.333,1,0.15,0
1991-08-17,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.1,1,0.243,3,0.233,3,0.333,1,0.15,0
1991-08-17,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.1,1,0.243,3,0.233,3,0.333,1,0.15,0
1991-08-17,6:00,87.1,74.7,38,744,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,8,10,1,16,8,10,8,10,1,16,8,10,-9900,99,-9900,99,-9900,99,3.1,1,0.243,3,0.342,3,0.333,1,0.15,0
1991-08-17,7:00,78.4,81.9,268,1333,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,97,10,124,16,72,10,100,10,136,16,73,10,-9900,99,-9900,99,-9900,99,3.1,1,0.243,3,0.342,3,0.333,1,0.15,0
1991-08-17,8:00,66.8,91.1,523,1333,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,277,10,359,16,136,10,277,10,359,16,136,10,-9900,99,-9900,99,-9900,99,3.1,1,0.243,3,0.342,3,0.333,1,0.15,0
1991-08-17,9:00,55.3,101.4,758,1333,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,477,10,504,16,191,10,477,10,504,16,191,10,-9900,99,-9900,99,-9900,99,3.1,1,0.243,3,0.342,3,0.333,1,0.15,0
1991-08-17,10:00,44.2,113.9,954,1333,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,654,10,592,16,231,10,654,10,592,16,231,10,-9900,99,-9900,99,-9900,99,3.1,1,0.243,3,0.342,3,0.333,1,0.15,0
1991-08-17,11:00,34.4,131.2,1098,1333,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,787,10,643,16,257,10,787,10,643,16,257,10,-9900,99,-9900,99,-9900,99,3.1,1,0.243,3,0.342,3,0.333,1,0.15,0
1991-08-17,12:00,27.6,156.5,1181,1333,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,820,10,628,16,263,10,864,10,669,16,271,10,-9900,99,-9900,99,-9900,99,3.1,1,0.243,3,0.342,3,0.333,1,0.15,0
1991-08-17,13:00,26.1,188.8,1197,1333,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,812,10,508,16,356,10,879,10,673,16,274,10,-9900,99,-9900,99,-9900,99,3.1,1,0.243,3,0.342,3,0.333,1,0.15,0
1991-08-17,14:00,30.8,218.1,1145,1333,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,771,10,554,16,294,10,830,10,658,16,265,10,-9900,99,-9900,99,-9900,99,3.1,1,0.243,3,0.342,3,0.333,1,0.15,0
1991-08-17,15:00,39.5,238.7,1028,1333,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,689,10,571,16,249,10,722,10,619,16,245,10,-9900,99,-9900,99,-9900,99,3.2,1,0.243,3,0.342,3,0.333,1,0.15,0
1991-08-17,16:00,50.1,253.1,854,1333,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,544,10,507,16,219,10,563,10,549,16,211,10,-9900,99,-9900,99,-9900,99,3.2,1,0.243,3,0.342,3,0.333,1,0.15,0
1991-08-17,17:00,61.5,264.2,635,1333,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,369,10,434,16,163,10,369,10,434,16,163,10,-9900,99,-9900,99,-9900,99,3.2,1,0.243,3,0.342,3,0.333,1,0.15,0
1991-08-17,18:00,73.1,273.8,386,1333,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,174,10,247,16,102,10,174,10,247,16,102,10,-9900,99,-9900,99,-9900,99,3.2,1,0.243,3,0.342,3,0.333,1,0.15,0
1991-08-17,19:00,84.5,282.9,127,1333,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,36,10,22,16,34,10,36,10,22,16,34,10,-9900,99,-9900,99,-9900,99,3.2,1,0.243,3,0.342,3,0.333,1,0.15,0
1991-08-17,20:00,89.9,287.7,0,33,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,10,0,16,0,10,0,10,0,16,0,10,-9900,99,-9900,99,-9900,99,3.2,1,0.243,3,0.342,3,0.333,1,0.15,0
1991-08-17,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.2,1,0.243,3,0.342,3,0.333,1,0.15,0
1991-08-17,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.2,1,0.243,3,0.342,3,0.333,1,0.15,0
1991-08-17,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.3,1,0.243,3,0.342,3,0.333,1,0.15,0
1991-08-17,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.3,1,0.243,3,0.342,3,0.333,1,0.15,0
1991-08-18,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.3,1,0.242,3,0.342,3,0.318,1,0.15,0
1991-08-18,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.3,1,0.242,3,0.342,3,0.318,1,0.15,0
1991-08-18,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.3,1,0.242,3,0.342,3,0.318,1,0.15,0
1991-08-18,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.3,1,0.242,3,0.342,3,0.318,1,0.15,0
1991-08-18,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.3,1,0.242,3,0.342,3,0.318,1,0.15,0
1991-08-18,6:00,87.2,75.1,36,722,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,9,10,12,16,8,10,9,10,27,16,8,10,-9900,99,-9900,99,-9900,99,3.3,1,0.242,3,0.148,3,0.318,1,0.15,0
1991-08-18,7:00,78.6,82.1,264,1333,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,88,10,67,16,74,10,121,10,343,16,53,10,-9900,99,-9900,99,-9900,99,3.4,1,0.242,3,0.148,3,0.318,1,0.15,0
1991-08-18,8:00,67.0,91.5,520,1333,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,269,10,363,16,128,10,314,10,582,16,87,10,-9900,99,-9900,99,-9900,99,3.4,1,0.242,3,0.148,3,0.318,1,0.15,0
1991-08-18,9:00,55.5,101.7,755,1333,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,507,10,631,16,150,10,514,10,704,16,115,10,-9900,99,-9900,99,-9900,99,3.4,1,0.242,3,0.148,3,0.318,1,0.15,0
1991-08-18,10:00,44.4,114.3,951,1333,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,250,10,0,16,250,10,687,10,772,16,136,10,-9900,99,-9900,99,-9900,99,3.4,1,0.242,3,0.148,3,0.318,1,0.15,0
