YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2002-05-31,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.5,3,0.203,3,0.224,3,0.347,1,0.16,0
2002-05-31,5:00,89.1,61.7,4,255,0,1,8,0,1,15,0,1,8,0,10,0,16,0,10,0,10,0,16,0,10,1,1,1,1,0,1,3.4,3,0.203,3,0.355,3,0.347,1,0.16,0
2002-05-31,6:00,83.1,67.1,160,1329,40,0,8,0,0,15,40,0,8,49,10,38,16,44,10,49,10,38,16,44,10,58,1,114,1,25,1,3.4,3,0.203,3,0.355,3,0.347,1,0.16,0
2002-05-31,7:00,72.1,75.8,407,1329,220,0,8,360,0,15,110,0,8,187,10,254,16,109,10,187,10,254,16,109,10,223,11,408,10,85,10,3.3,3,0.203,3,0.355,3,0.347,1,0.16,0
2002-05-31,8:00,60.7,84.4,649,1329,433,0,8,606,0,15,136,0,8,374,10,398,16,179,10,380,10,430,16,170,10,379,11,438,10,144,10,3.3,3,0.203,3,0.355,3,0.347,1,0.16,0
2002-05-31,9:00,49.1,93.8,869,1329,636,0,8,766,0,15,134,0,8,527,10,420,16,252,10,575,10,544,16,219,10,609,11,658,10,146,10,3.4,3,0.203,3,0.355,3,0.347,1,0.16,0
2002-05-31,10:00,37.6,105.5,1051,1329,797,0,8,847,0,15,126,0,8,671,10,422,16,337,10,741,10,615,16,255,10,775,19,706,18,170,18,3.4,3,0.203,3,0.355,3,0.347,1,0.16,0
2002-05-31,11:00,27.0,122.7,1183,1329,890,0,8,789,0,15,187,0,8,780,10,469,16,362,10,863,10,656,16,279,10,889,15,684,14,220,14,3.5,3,0.203,3,0.355,3,0.347,1,0.16,0
2002-05-31,12:00,19.1,152.9,1255,1329,981,0,8,888,0,15,142,0,8,797,10,476,16,348,10,929,10,676,16,290,10,962,23,770,22,168,22,3.5,3,0.203,3,0.355,3,0.347,1,0.16,0
2002-05-31,13:00,18.0,196.8,1263,1329,988,0,8,890,0,15,142,0,8,856,10,530,16,352,10,936,10,678,16,292,10,932,23,680,22,220,22,3.6,3,0.203,3,0.355,3,0.347,1,0.16,0
2002-05-31,14:00,24.6,231.3,1207,1329,915,0,8,829,0,15,161,0,8,699,10,358,16,374,10,885,10,663,16,282,10,818,19,600,18,222,18,3.5,3,0.203,3,0.355,3,0.347,1,0.16,0
2002-05-31,15:00,34.8,251.0,1089,1329,820,0,8,695,0,15,249,0,8,533,10,112,16,441,10,777,10,627,16,262,10,560,15,336,14,245,14,3.5,3,0.203,3,0.355,3,0.347,1,0.16,0
2002-05-31,16:00,46.1,263.6,919,1329,326,0,8,63,0,15,282,0,8,378,10,105,16,305,10,620,10,565,16,230,10,505,15,304,14,262,14,3.4,3,0.203,3,0.355,3,0.347,1,0.16,0
2002-05-31,17:00,57.7,273.4,708,1329,269,0,8,75,0,15,229,0,8,401,10,296,16,243,10,431,10,464,16,183,10,337,3,301,3,164,3,3.4,3,0.203,3,0.355,3,0.347,1,0.16,0
2002-05-31,18:00,69.3,282.1,470,1329,237,0,8,256,0,15,146,0,8,151,10,80,16,123,10,233,10,306,16,125,10,240,11,361,10,100,10,3.3,3,0.203,3,0.355,3,0.347,1,0.16,0
2002-05-31,19:00,80.4,290.7,222,1329,92,0,8,167,0,15,64,0,8,70,24,22,27,67,24,76,10,87,16,62,10,88,1,162,1,38,1,3.3,3,0.203,3,0.355,3,0.347,1,0.16,0
2002-05-31,20:00,87.9,297.2,22,609,5,1,8,36,1,15,4,1,8,4,10,0,16,4,10,4,10,0,16,4,10,2,1,0,1,0,1,3.5,3,0.203,3,0.355,3,0.347,1,0.16,0
2002-05-31,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.6,3,0.203,3,0.355,3,0.347,1,0.16,0
2002-05-31,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.7,3,0.203,3,0.355,3,0.347,1,0.16,0
2002-05-31,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.8,3,0.203,3,0.355,3,0.347,1,0.16,0
2002-05-31,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.9,3,0.203,3,0.355,3,0.347,1,0.16,0
2002-06-01,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.9,3,0.209,3,0.355,3,0.330,1,0.16,0
2002-06-01,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.7,3,0.209,3,0.355,3,0.330,1,0.16,0
2002-06-01,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.6,3,0.209,3,0.355,3,0.330,1,0.16,0
2002-06-01,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.4,3,0.209,3,0.355,3,0.330,1,0.16,0
2002-06-01,5:00,89.1,61.5,4,277,1,1,8,0,1,15,1,1,8,0,10,1,16,0,10,0,10,1,16,0,10,1,1,0,1,0,1,3.2,3,0.209,3,0.183,3,0.330,1,0.16,0
2002-06-01,6:00,83.0,67.0,161,1328,44,0,8,0,0,15,44,0,8,58,10,147,16,40,10,58,10,147,16,40,10,60,1,133,1,22,1,3.1,3,0.209,3,0.183,3,0.330,1,0.16,0
2002-06-01,7:00,72.1,75.7,408,1328,214,0,8,359,0,15,104,0,8,218,10,445,16,81,10,218,10,445,16,81,10,216,11,419,10,74,10,3.0,3,0.209,3,0.183,3,0.330,1,0.16,0
2002-06-01,8:00,60.6,84.3,650,1328,403,0,8,493,0,15,161,0,8,418,10,616,16,117,10,418,10,616,16,117,10,421,11,606,10,106,10,2.8,3,0.209,3,0.183,3,0.330,1,0.16,0
2002-06-01,9:00,49.0,93.7,870,1328,592,0,8,626,0,15,181,0,8,614,10,714,16,146,10,614,10,714,16,146,10,625,11,712,10,128,10,2.6,3,0.209,3,0.183,3,0.330,1,0.16,0
2002-06-01,10:00,37.6,105.2,1051,1328,737,0,8,657,0,15,216,0,8,781,10,775,16,168,10,781,10,775,16,168,10,787,15,768,14,133,14,2.4,3,0.209,3,0.183,3,0.330,1,0.16,0
2002-06-01,11:00,26.9,122.4,1183,1328,869,0,8,726,0,15,221,0,8,765,10,525,16,297,10,900,10,806,16,181,10,916,19,806,18,135,18,2.5,3,0.209,3,0.183,3,0.330,1,0.16,0
2002-06-01,12:00,19.0,152.6,1256,1328,938,0,8,770,0,15,210,0,8,765,10,526,16,268,10,964,10,821,16,188,10,962,23,793,22,141,22,2.6,3,0.209,3,0.183,3,0.330,1,0.16,0
2002-06-01,13:00,17.9,196.7,1264,1328,944,0,8,771,0,15,210,0,8,830,10,538,16,319,10,971,10,821,16,189,10,984,23,800,22,151,22,2.7,3,0.209,3,0.183,3,0.330,1,0.16,0
2002-06-01,14:00,24.5,231.5,1208,1328,893,0,8,751,0,15,209,0,8,853,10,638,16,274,10,919,10,808,16,184,10,923,19,744,18,183,18,2.8,3,0.209,3,0.183,3,0.330,1,0.16,0
2002-06-01,15:00,34.7,251.1,1091,1328,815,0,8,680,0,15,256,0,8,687,10,488,16,287,10,811,10,779,16,172,10,760,19,665,18,162,18,2.9,3,0.209,3,0.183,3,0.330,1,0.16,0
2002-06-01,16:00,46.0,263.7,921,1328,353,0,8,70,0,15,304,0,8,534,10,395,16,261,10,657,10,728,16,153,10,617,15,439,14,274,14,3.0,3,0.209,3,0.183,3,0.330,1,0.16,0
2002-06-01,17:00,57.6,273.5,710,1328,360,0,8,232,0,15,236,0,8,411,10,487,16,150,10,470,10,646,16,125,10,468,15,554,14,144,14,2.8,3,0.209,3,0.183,3,0.330,1,0.16,0
2002-06-01,18:00,69.2,282.2,472,1328,278,0,8,393,0,15,138,0,8,184,10,277,16,86,10,269,10,502,16,91,10,259,19,477,18,67,18,2.7,3,0.209,3,0.183,3,0.330,1,0.16,0
2002-06-01,19:00,80.3,290.8,225,1328,97,0,8,192,0,15,65,0,8,87,24,164,27,59,24,93,10,240,16,52,10,96,1,247,1,33,1,2.5,3,0.209,3,0.183,3,0.330,1,0.16,0
2002-06-01,20:00,87.8,297.3,23,609,5,1,8,42,1,15,3,1,8,5,10,8,16,4,10,5,10,8,16,4,10,6,1,15,1,0,1,2.4,3,0.209,3,0.183,3,0.330,1,0.16,0
2002-06-01,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.2,3,0.209,3,0.183,3,0.330,1,0.16,0
2002-06-01,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.0,3,0.209,3,0.183,3,0.330,1,0.16,0
2002-06-01,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.0,3,0.209,3,0.183,3,0.330,1,0.16,0
2002-06-01,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.0,3,0.209,3,0.183,3,0.330,1,0.16,0
2002-06-02,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.0,3,0.215,3,0.183,3,0.342,1,0.16,0
2002-06-02,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.2,3,0.215,3,0.183,3,0.342,1,0.16,0
2002-06-02,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.4,3,0.215,3,0.183,3,0.342,1,0.16,0
2002-06-02,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.5,3,0.215,3,0.183,3,0.342,1,0.16,0
2002-06-02,5:00,89.1,61.4,5,277,0,1,8,0,1,15,0,1,8,1,10,5,16,1,10,1,10,10,16,0,10,2,1,2,1,0,1,2.4,3,0.215,3,0.097,3,0.342,1,0.16,0
2002-06-02,6:00,83.0,66.9,162,1328,22,0,8,0,0,15,22,0,8,56,10,121,16,41,10,68,10,294,16,32,10,80,1,176,1,36,1,2.4,3,0.215,3,0.097,3,0.342,1,0.16,0
2002-06-02,7:00,72.0,75.6,409,1328,165,0,8,89,0,15,138,0,8,225,10,491,16,74,10,241,10,595,16,58,10,230,15,368,14,97,14,2.3,3,0.215,3,0.097,3,0.342,1,0.16,0
2002-06-02,8:00,60.6,84.1,651,1328,275,0,8,103,0,15,224,0,8,393,10,588,16,104,10,442,10,738,16,81,10,290,11,192,10,184,10,2.4,3,0.215,3,0.097,3,0.342,1,0.16,0
2002-06-02,9:00,49.0,93.5,870,1328,560,0,8,493,0,15,236,0,8,634,10,815,16,100,10,634,10,815,16,100,10,568,3,480,3,232,3,2.5,3,0.215,3,0.097,3,0.342,1,0.16,0
2002-06-02,10:00,37.5,105.0,1052,1328,743,0,8,630,0,15,243,0,8,634,10,528,16,216,10,795,10,860,16,114,10,722,15,520,14,277,14,2.7,3,0.215,3,0.097,3,0.342,1,0.16,0
2002-06-02,11:00,26.8,122.2,1183,1328,773,0,8,508,0,15,320,0,8,789,10,700,16,165,10,914,10,888,16,123,10,882,19,600,18,302,18,2.5,3,0.215,3,0.097,3,0.342,1,0.16,0
2002-06-02,12:00,18.9,152.4,1256,1328,903,0,8,625,0,15,312,0,8,972,10,846,16,172,10,982,10,903,16,128,10,991,19,805,18,166,18,2.3,3,0.215,3,0.097,3,0.342,1,0.16,0
2002-06-02,13:00,17.8,196.7,1264,1328,953,0,8,785,0,15,205,0,8,902,10,647,16,286,10,992,10,907,16,128,10,1002,19,826,18,150,18,2.1,3,0.215,3,0.097,3,0.342,1,0.16,0
2002-06-02,14:00,24.4,231.6,1208,1328,902,0,8,778,0,15,193,0,8,943,10,899,16,125,10,943,10,899,16,125,10,940,19,800,18,153,18,2.0,3,0.215,3,0.097,3,0.342,1,0.16,0
2002-06-02,15:00,34.6,251.3,1092,1328,797,0,8,739,0,15,189,0,8,840,10,879,16,117,10,840,10,879,16,117,10,805,15,676,14,204,14,1.9,3,0.215,3,0.097,3,0.342,1,0.16,0
2002-06-02,16:00,45.9,263.8,922,1328,612,0,8,555,0,15,226,0,8,688,10,841,16,104,10,688,10,841,16,104,10,616,15,536,14,213,14,1.8,3,0.215,3,0.097,3,0.342,1,0.16,0
2002-06-02,17:00,57.5,273.6,711,1328,402,0,8,340,0,15,220,0,8,444,10,358,16,253,10,501,10,775,16,86,10,378,15,264,14,207,14,1.7,3,0.215,3,0.097,3,0.342,1,0.16,0
2002-06-02,18:00,69.0,282.3,474,1328,252,0,8,291,0,15,148,0,8,259,10,500,16,80,10,297,10,653,16,64,10,224,15,212,14,128,14,1.6,3,0.215,3,0.097,3,0.342,1,0.16,0
2002-06-02,19:00,80.1,290.9,227,1328,70,0,8,41,0,15,63,0,8,98,24,150,27,72,24,109,10,406,16,40,10,71,1,69,1,35,1,1.5,3,0.215,3,0.097,3,0.342,1,0.16,0
2002-06-02,20:00,87.8,297.5,24,631,4,1,8,9,1,15,4,1,8,5,10,17,16,4,10,6,10,42,16,4,10,7,1,6,1,0,1,1.5,3,0.215,3,0.097,3,0.342,1,0.16,0
2002-06-02,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.6,3,0.215,3,0.097,3,0.342,1,0.16,0
2002-06-02,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.7,3,0.215,3,0.097,3,0.342,1,0.16,0
2002-06-02,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.8,3,0.215,3,0.097,3,0.342,1,0.16,0
2002-06-02,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.9,3,0.215,3,0.097,3,0.342,1,0.16,0
2002-06-03,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.0,3,0.220,3,0.097,3,0.335,1,0.16,0
2002-06-03,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.0,3,0.220,3,0.097,3,0.335,1,0.16,0
2002-06-03,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.0,3,0.220,3,0.097,3,0.335,1,0.16,0
2002-06-03,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.0,3,0.220,3,0.097,3,0.335,1,0.16,0
2002-06-03,5:00,89.0,61.3,5,277,1,1,8,0,1,15,1,1,8,0,10,0,16,0,10,0,10,0,16,0,10,1,1,0,1,0,1,1.9,3,0.220,3,0.329,3,0.335,1,0.16,0
2002-06-03,6:00,82.9,66.8,163,1328,49,0,8,2,0,15,49,0,8,51,10,51,16,45,10,51,10,51,16,45,10,49,1,101,1,15,1,1.9,3,0.220,3,0.329,3,0.335,1,0.16,0
2002-06-03,7:00,72.0,75.4,410,1328,210,0,8,311,0,15,114,0,8,195,10,286,16,107,10,195,10,286,16,107,10,229,3,526,3,58,3,1.8,3,0.220,3,0.329,3,0.335,1,0.16,0
2002-06-03,8:00,60.6,84.0,651,1328,406,0,8,493,0,15,164,0,8,392,10,465,16,164,10,392,10,465,16,164,10,440,11,692,10,85,10,1.9,3,0.220,3,0.329,3,0.335,1,0.16,0
2002-06-03,9:00,48.9,93.3,870,1328,604,0,8,656,0,15,173,0,8,589,10,577,16,210,10,589,10,577,16,210,10,639,15,774,14,99,14,2.0,3,0.220,3,0.329,3,0.335,1,0.16,0
2002-06-03,10:00,37.5,104.8,1052,1328,743,0,8,674,0,15,208,0,8,757,10,647,16,244,10,757,10,647,16,244,10,806,19,822,18,102,18,2.1,3,0.220,3,0.329,3,0.335,1,0.16,0
2002-06-03,11:00,26.8,121.9,1184,1328,862,0,8,705,0,15,232,0,8,877,10,686,16,266,10,877,10,686,16,266,10,926,19,848,18,105,18,2.3,3,0.220,3,0.329,3,0.335,1,0.16,0
2002-06-03,12:00,18.8,152.1,1256,1328,943,0,8,790,0,15,195,0,8,943,10,704,16,277,10,943,10,704,16,277,10,994,23,867,22,105,22,2.5,3,0.220,3,0.329,3,0.335,1,0.16,0
2002-06-03,13:00,17.6,196.7,1265,1328,949,0,8,791,0,15,195,0,8,949,10,704,16,278,10,949,10,704,16,278,10,995,19,859,18,108,18,2.7,3,0.220,3,0.329,3,0.335,1,0.16,0
2002-06-03,14:00,24.2,231.7,1209,1328,902,0,8,778,0,15,193,0,8,811,10,551,16,309,10,897,10,688,16,270,10,936,19,839,18,107,18,2.8,3,0.220,3,0.329,3,0.335,1,0.16,0
2002-06-03,15:00,34.5,251.4,1093,1328,798,0,8,749,0,15,181,0,8,709,10,402,16,378,10,788,10,653,16,251,10,814,23,777,22,124,22,2.9,3,0.220,3,0.329,3,0.335,1,0.16,0
2002-06-03,16:00,45.8,263.9,924,1328,649,0,8,694,0,15,165,0,8,600,10,382,16,334,10,632,10,591,16,221,10,632,19,653,18,131,18,3.0,3,0.220,3,0.329,3,0.335,1,0.16,0
2002-06-03,17:00,57.4,273.7,713,1328,471,0,8,590,0,15,154,0,8,360,10,311,16,193,10,442,10,492,16,178,10,464,15,606,14,110,14,3.0,3,0.220,3,0.329,3,0.335,1,0.16,0
2002-06-03,18:00,68.9,282.4,476,1328,281,0,8,432,0,15,126,0,8,225,10,229,16,143,10,243,10,335,16,123,10,232,31,303,30,87,30,3.0,3,0.220,3,0.329,3,0.335,1,0.16,0
2002-06-03,19:00,80.0,290.9,229,1328,94,0,8,134,0,15,71,0,8,64,24,24,27,60,24,82,10,108,16,63,10,90,1,118,1,44,1,3.0,3,0.220,3,0.329,3,0.335,1,0.16,0
2002-06-03,20:00,87.8,297.6,25,653,5,1,8,31,1,15,4,1,8,8,10,0,16,8,10,5,10,1,16,5,10,2,1,0,1,0,1,3.1,3,0.220,3,0.329,3,0.335,1,0.16,0
2002-06-03,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.2,3,0.220,3,0.329,3,0.335,1,0.16,0
2002-06-03,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.3,3,0.220,3,0.329,3,0.335,1,0.16,0
2002-06-03,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.3,3,0.220,3,0.329,3,0.335,1,0.16,0
2002-06-03,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.4,3,0.220,3,0.329,3,0.335,1,0.16,0
2002-06-04,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.4,3,0.226,3,0.329,3,0.329,1,0.16,0
2002-06-04,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.5,3,0.226,3,0.329,3,0.329,1,0.16,0
2002-06-04,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.6,3,0.226,3,0.329,3,0.329,1,0.16,0
2002-06-04,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.7,3,0.226,3,0.329,3,0.329,1,0.16,0
2002-06-04,5:00,89.0,61.1,5,299,0,1,8,0,1,15,0,1,8,0,10,0,16,0,10,0,10,0,16,0,10,0,1,0,1,0,1,3.7,3,0.226,3,0.218,3,0.329,1,0.16,0
2002-06-04,6:00,82.9,66.6,164,1327,17,0,8,0,0,15,17,0,8,52,10,14,16,50,10,57,10,115,16,42,10,21,1,2,1,14,1,3.7,3,0.226,3,0.218,3,0.329,1,0.16,0
2002-06-04,7:00,72.0,75.3,410,1327,92,0,8,0,0,15,92,0,8,165,10,2,16,165,10,211,10,395,16,89,10,125,19,16,18,103,18,3.7,3,0.226,3,0.218,3,0.329,1,0.16,0
2002-06-04,8:00,60.5,83.9,652,1327,413,0,8,445,0,15,194,0,8,357,10,370,16,176,10,408,10,566,16,130,10,313,19,287,18,138,18,3.8,3,0.226,3,0.218,3,0.329,1,0.16,0
2002-06-04,9:00,48.9,93.2,871,1327,604,0,8,656,0,15,173,0,8,574,10,567,16,202,10,601,10,666,16,164,10,608,15,648,14,149,14,3.8,3,0.226,3,0.218,3,0.329,1,0.16,0
2002-06-04,10:00,37.4,104.6,1052,1327,759,0,8,724,0,15,184,0,8,764,10,726,16,188,10,764,10,726,16,188,10,773,15,704,14,169,14,3.8,3,0.226,3,0.218,3,0.329,1,0.16,0
2002-06-04,11:00,26.7,121.7,1184,1327,875,0,8,762,0,15,194,0,8,818,10,630,16,256,10,882,10,761,16,203,10,892,19,734,18,183,18,3.9,3,0.226,3,0.218,3,0.329,1,0.16,0
2002-06-04,12:00,18.7,151.9,1257,1327,929,0,8,747,0,15,221,0,8,816,10,438,16,401,10,947,10,777,16,211,10,948,15,697,14,232,14,4.0,3,0.226,3,0.218,3,0.329,1,0.16,0
2002-06-04,13:00,17.5,196.7,1265,1327,933,0,8,735,0,15,232,0,8,954,10,778,16,212,10,954,10,778,16,212,10,951,15,648,14,278,14,4.2,3,0.226,3,0.218,3,0.329,1,0.16,0
2002-06-04,14:00,24.1,231.9,1210,1327,898,0,8,732,0,15,230,0,8,822,10,580,16,292,10,903,10,765,16,206,10,895,15,652,14,249,14,4.2,3,0.226,3,0.218,3,0.329,1,0.16,0
2002-06-04,15:00,34.4,251.5,1094,1327,690,0,8,470,0,15,302,0,8,743,10,640,16,215,10,798,10,735,16,193,10,656,19,364,18,311,18,4.3,3,0.226,3,0.218,3,0.329,1,0.16,0
2002-06-04,16:00,45.7,264.1,925,1327,573,0,8,465,0,15,248,0,8,481,10,282,16,285,10,647,10,682,16,171,10,575,3,398,3,278,3,4.3,3,0.226,3,0.218,3,0.329,1,0.16,0
2002-06-04,17:00,57.3,273.8,715,1327,442,0,8,455,0,15,197,0,8,437,10,542,16,145,10,461,10,596,16,140,10,418,3,382,3,195,3,4.3,3,0.226,3,0.218,3,0.329,1,0.16,0
2002-06-04,18:00,68.8,282.4,478,1327,185,0,8,84,0,15,155,0,8,234,10,276,16,135,10,262,10,449,16,101,10,168,11,75,10,126,10,4.4,3,0.226,3,0.218,3,0.329,1,0.16,0
2002-06-04,19:00,79.9,291.0,232,1327,70,0,8,29,0,15,65,0,8,77,24,94,27,61,24,91,10,200,16,57,10,40,11,0,10,32,10,4.4,3,0.226,3,0.218,3,0.329,1,0.16,0
2002-06-04,20:00,87.7,297.7,27,653,4,1,8,7,1,15,4,1,8,5,10,2,16,5,10,5,10,5,16,5,10,1,1,0,1,0,1,4.4,3,0.226,3,0.218,3,0.329,1,0.16,0
2002-06-04,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4.4,3,0.226,3,0.218,3,0.329,1,0.16,0
2002-06-04,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4.5,3,0.226,3,0.218,3,0.329,1,0.16,0
2002-06-04,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4.4,3,0.226,3,0.218,3,0.329,1,0.16,0
2002-06-04,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4.4,3,0.226,3,0.218,3,0.329,1,0.16,0
2002-06-05,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4.4,3,0.230,3,0.218,3,0.336,1,0.16,0
2002-06-05,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4.4,3,0.230,3,0.218,3,0.336,1,0.16,0
2002-06-05,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4.4,3,0.230,3,0.218,3,0.336,1,0.16,0
2002-06-05,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4.4,3,0.230,3,0.218,3,0.336,1,0.16,0
2002-06-05,5:00,89.0,61.0,5,299,1,1,8,0,1,15,1,1,8,1,10,1,16,0,10,1,10,1,16,1,10,1,1,0,1,0,1,4.3,3,0.230,3,0.175,3,0.336,1,0.16,0
2002-06-05,6:00,82.8,66.5,165,1327,44,0,8,0,0,15,44,0,8,51,10,97,16,39,10,60,10,160,16,40,10,55,1,53,1,31,1,4.3,3,0.230,3,0.175,3,0.336,1,0.16,0
2002-06-05,7:00,71.9,75.2,411,1327,164,0,8,109,0,15,130,0,8,96,10,43,16,82,10,219,10,451,16,79,10,158,11,125,10,107,10,4.2,3,0.230,3,0.175,3,0.336,1,0.16,0
