YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2009-05-25,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.1,51,0.168,3,0.156,3,0.321,51,0.16,0
2009-05-25,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.1,51,0.168,3,0.156,3,0.321,51,0.16,0
2009-05-26,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.1,3,0.173,3,0.156,3,0.321,51,0.16,0
2009-05-26,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.1,51,0.173,3,0.156,3,0.321,51,0.16,0
2009-05-26,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.2,51,0.173,3,0.156,3,0.321,51,0.16,0
2009-05-26,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.3,3,0.173,3,0.156,3,0.322,51,0.16,0
2009-05-26,5:00,89.3,62.5,3,211,0,1,8,0,1,15,0,1,8,0,25,0,28,0,25,0,10,2,16,0,10,-9900,99,-9900,99,-9900,99,4.4,51,0.173,3,0.139,3,0.322,51,0.16,0
2009-05-26,6:00,83.4,67.8,152,1331,26,0,8,0,0,15,26,0,8,22,25,0,28,22,25,57,10,190,16,35,10,-9900,99,-9900,99,-9900,99,4.4,51,0.173,3,0.139,3,0.322,51,0.16,0
2009-05-26,7:00,72.5,76.5,401,1331,99,0,8,0,0,15,99,0,8,54,24,0,27,54,24,219,10,499,16,69,10,-9900,99,-9900,99,-9900,99,4.5,3,0.173,3,0.139,3,0.322,51,0.16,0
2009-05-26,8:00,61.0,85.2,644,1331,101,0,8,0,0,15,101,0,8,104,25,0,28,104,25,418,10,659,16,99,10,-9900,99,-9900,99,-9900,99,4.4,51,0.173,3,0.139,3,0.322,51,0.16,0
2009-05-26,9:00,49.4,94.7,865,1331,103,0,8,0,0,15,103,0,8,151,24,0,27,151,24,610,10,748,16,123,10,-9900,99,-9900,99,-9900,99,4.2,51,0.173,3,0.139,3,0.322,51,0.16,0
2009-05-26,10:00,37.9,106.6,1048,1331,129,0,8,0,0,15,129,0,8,190,24,0,27,190,24,772,10,801,16,141,10,-9900,99,-9900,99,-9900,99,4.1,3,0.173,3,0.139,3,0.323,51,0.16,0
2009-05-26,11:00,27.4,124.0,1180,1331,148,0,8,0,0,15,148,0,8,218,24,0,27,218,24,889,10,831,16,152,10,-9900,99,-9900,99,-9900,99,4.1,51,0.173,3,0.139,3,0.323,51,0.16,0
2009-05-26,12:00,19.7,154.0,1252,1331,160,0,8,1,0,15,159,0,8,233,25,0,28,233,25,954,10,846,16,158,10,-9900,99,-9900,99,-9900,99,4.1,51,0.173,3,0.139,3,0.323,51,0.16,0
2009-05-26,13:00,18.8,196.7,1260,1331,171,0,8,1,0,15,170,0,8,235,24,0,27,235,24,961,10,847,16,159,10,-9900,99,-9900,99,-9900,99,4.0,3,0.173,3,0.139,3,0.323,51,0.16,0
2009-05-26,14:00,25.2,230.5,1203,1331,151,0,8,0,0,15,151,0,8,223,24,0,27,223,24,910,10,836,16,154,10,-9900,99,-9900,99,-9900,99,4.0,51,0.173,3,0.139,3,0.323,51,0.16,0
2009-05-26,15:00,35.4,250.1,1084,1331,132,0,8,0,0,15,132,0,8,198,24,0,27,198,24,804,10,811,16,144,10,-9900,99,-9900,99,-9900,99,4.0,51,0.173,3,0.139,3,0.323,51,0.16,0
2009-05-26,16:00,46.7,262.9,912,1331,126,0,8,0,0,15,126,0,8,161,25,0,28,161,25,652,10,765,16,128,10,-9900,99,-9900,99,-9900,99,4.0,3,0.173,3,0.139,3,0.323,51,0.16,0
2009-05-26,17:00,58.3,272.7,699,1331,85,0,8,0,0,15,85,0,8,115,25,0,28,115,25,466,10,688,16,105,10,-9900,99,-9900,99,-9900,99,3.8,51,0.173,3,0.139,3,0.324,51,0.16,0
2009-05-26,18:00,69.8,281.5,459,1331,60,0,8,0,0,15,60,0,8,65,25,0,28,65,25,266,10,551,16,76,10,-9900,99,-9900,99,-9900,99,3.7,51,0.173,3,0.139,3,0.324,51,0.16,0
2009-05-26,19:00,80.9,290.2,210,1331,58,0,8,28,0,15,54,0,8,28,24,0,27,28,24,89,10,283,16,45,10,-9900,99,-9900,99,-9900,99,3.5,3,0.173,3,0.139,3,0.324,51,0.16,0
2009-05-26,20:00,88.2,296.5,17,521,2,1,8,5,1,15,2,1,8,2,25,0,28,2,25,3,10,12,16,3,10,-9900,99,-9900,99,-9900,99,3.5,51,0.173,3,0.139,3,0.324,51,0.16,0
2009-05-26,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.5,51,0.173,3,0.139,3,0.324,51,0.16,0
2009-05-26,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.5,3,0.173,3,0.139,3,0.325,51,0.16,0
2009-05-26,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.5,51,0.173,3,0.139,3,0.325,51,0.16,0
2009-05-26,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.5,51,0.173,3,0.139,3,0.325,51,0.16,0
2009-05-27,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.6,3,0.178,3,0.139,3,0.325,2,0.16,0
2009-05-27,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.6,51,0.178,3,0.139,3,0.325,51,0.16,0
2009-05-27,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.7,51,0.178,3,0.139,3,0.325,51,0.16,0
2009-05-27,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.7,3,0.178,3,0.139,3,0.325,51,0.16,0
2009-05-27,5:00,89.3,62.3,3,233,0,1,8,0,1,15,0,1,8,0,25,0,28,0,25,0,10,6,16,0,10,-9900,99,-9900,99,-9900,99,3.7,51,0.178,3,0.107,3,0.325,51,0.16,0
2009-05-27,6:00,83.4,67.7,154,1331,20,0,8,0,0,15,20,0,8,17,25,0,28,17,25,61,10,251,16,32,10,-9900,99,-9900,99,-9900,99,3.6,51,0.178,3,0.107,3,0.325,51,0.16,0
2009-05-27,7:00,72.4,76.4,402,1331,75,0,8,0,0,15,75,0,8,48,24,0,27,48,24,230,10,560,16,60,10,-9900,99,-9900,99,-9900,99,3.5,3,0.178,3,0.107,3,0.325,51,0.16,0
2009-05-27,8:00,60.9,85.1,646,1331,97,0,8,0,0,15,97,0,8,90,25,0,28,90,25,430,10,710,16,85,10,-9900,99,-9900,99,-9900,99,3.5,51,0.178,3,0.107,3,0.325,51,0.16,0
2009-05-27,9:00,49.3,94.5,866,1331,173,0,8,0,0,15,173,0,8,129,25,0,28,129,25,621,10,792,16,106,10,-9900,99,-9900,99,-9900,99,3.5,51,0.178,3,0.107,3,0.325,51,0.16,0
2009-05-27,10:00,37.9,106.3,1049,1331,158,0,8,0,0,15,158,0,8,161,25,0,28,161,25,782,10,839,16,121,10,-9900,99,-9900,99,-9900,99,3.5,3,0.178,3,0.107,3,0.325,51,0.16,0
2009-05-27,11:00,27.3,123.7,1181,1331,158,0,8,0,0,15,158,0,8,184,25,0,28,184,25,899,10,866,16,130,10,-9900,99,-9900,99,-9900,99,3.6,51,0.178,3,0.107,3,0.325,51,0.16,0
2009-05-27,12:00,19.6,153.8,1253,1331,249,0,8,3,0,15,246,0,8,196,25,0,28,196,25,963,10,878,16,135,10,-9900,99,-9900,99,-9900,99,3.7,51,0.178,3,0.107,3,0.325,51,0.16,0
2009-05-27,13:00,18.6,196.7,1261,1331,231,0,8,5,0,15,226,0,8,198,24,0,27,198,24,969,10,879,16,136,10,-9900,99,-9900,99,-9900,99,3.7,3,0.178,3,0.107,3,0.325,51,0.16,0
2009-05-27,14:00,25.1,230.7,1204,1331,200,0,8,2,0,15,198,0,8,188,25,0,28,188,25,918,10,869,16,132,10,-9900,99,-9900,99,-9900,99,3.8,51,0.178,3,0.107,3,0.324,51,0.16,0
2009-05-27,15:00,35.2,250.3,1085,1331,177,0,8,1,0,15,176,0,8,200,25,0,28,200,25,813,10,845,16,123,10,-9900,99,-9900,99,-9900,99,3.8,51,0.178,3,0.107,3,0.324,51,0.16,0
2009-05-27,16:00,46.5,263.0,914,1331,243,0,8,20,0,15,229,0,8,196,25,0,28,196,25,661,10,803,16,110,10,-9900,99,-9900,99,-9900,99,3.8,3,0.178,3,0.107,3,0.324,51,0.16,0
2009-05-27,17:00,58.1,272.9,701,1331,328,0,8,165,0,15,241,0,8,142,25,0,28,142,25,475,10,731,16,91,10,-9900,99,-9900,99,-9900,99,4.0,51,0.178,3,0.107,3,0.324,51,0.16,0
2009-05-27,18:00,69.7,281.7,462,1331,241,0,8,313,0,15,132,0,8,103,24,0,27,103,24,275,10,602,16,66,10,-9900,99,-9900,99,-9900,99,4.1,51,0.178,3,0.107,3,0.324,51,0.16,0
2009-05-27,19:00,80.8,290.3,213,1331,91,0,8,184,0,15,62,0,8,37,24,0,27,37,24,95,10,345,16,40,10,-9900,99,-9900,99,-9900,99,4.2,3,0.178,3,0.107,3,0.324,51,0.16,0
2009-05-27,20:00,88.1,296.7,18,543,4,1,8,35,1,15,3,1,8,3,25,0,28,3,25,4,10,25,16,3,10,-9900,99,-9900,99,-9900,99,4.1,51,0.178,3,0.107,3,0.324,51,0.16,0
2009-05-27,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.9,51,0.178,3,0.107,3,0.324,51,0.16,0
2009-05-27,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.8,3,0.178,3,0.107,3,0.324,51,0.16,0
2009-05-27,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.8,51,0.178,3,0.107,3,0.324,51,0.16,0
2009-05-27,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.8,51,0.178,3,0.107,3,0.324,51,0.16,0
2009-05-28,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.8,3,0.184,3,0.107,3,0.324,51,0.16,0
2009-05-28,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.9,51,0.184,3,0.107,3,0.324,51,0.16,0
2009-05-28,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.9,51,0.184,3,0.107,3,0.324,51,0.16,0
2009-05-28,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.9,3,0.184,3,0.107,3,0.324,51,0.16,0
2009-05-28,5:00,89.2,62.2,3,233,0,1,8,0,1,15,0,1,8,1,25,0,28,1,25,0,10,3,16,0,10,-9900,99,-9900,99,-9900,99,4.0,51,0.184,3,0.131,3,0.324,51,0.16,0
2009-05-28,6:00,83.3,67.5,155,1330,22,0,8,0,0,15,22,0,8,51,25,58,28,45,25,59,10,210,16,35,10,-9900,99,-9900,99,-9900,99,4.1,51,0.184,3,0.131,3,0.324,51,0.16,0
2009-05-28,7:00,72.3,76.2,403,1330,77,0,8,0,0,15,77,0,8,147,24,175,27,94,24,224,10,516,16,67,10,-9900,99,-9900,99,-9900,99,4.3,3,0.184,3,0.131,3,0.324,51,0.16,0
2009-05-28,8:00,60.9,84.9,647,1330,403,0,8,330,0,15,242,0,8,273,25,133,28,209,25,422,10,672,16,95,10,-9900,99,-9900,99,-9900,99,4.2,51,0.184,3,0.131,3,0.324,51,0.16,0
2009-05-28,9:00,49.2,94.3,867,1330,439,0,8,224,0,15,293,0,8,239,25,69,28,194,25,613,10,759,16,119,10,-9900,99,-9900,99,-9900,99,4.2,51,0.184,3,0.131,3,0.324,51,0.16,0
2009-05-28,10:00,37.8,106.1,1050,1330,362,0,8,32,0,15,337,0,8,302,25,81,28,238,25,774,10,810,16,136,10,-9900,99,-9900,99,-9900,99,4.2,3,0.184,3,0.131,3,0.324,51,0.16,0
2009-05-28,11:00,27.2,123.4,1181,1330,388,0,8,43,0,15,350,0,8,379,24,105,27,285,24,891,10,839,16,146,10,-9900,99,-9900,99,-9900,99,4.2,51,0.184,3,0.131,3,0.324,51,0.16,0
2009-05-28,12:00,19.4,153.5,1254,1330,786,0,8,417,0,15,393,0,8,632,24,198,27,446,24,956,10,852,16,152,10,-9900,99,-9900,99,-9900,99,4.2,51,0.184,3,0.131,3,0.324,51,0.16,0
2009-05-28,13:00,18.4,196.7,1262,1330,508,0,8,83,0,15,429,0,8,602,24,272,27,344,24,963,10,854,16,153,10,-9900,99,-9900,99,-9900,99,4.2,3,0.184,3,0.131,3,0.324,51,0.16,0
2009-05-28,14:00,25.0,230.9,1205,1330,398,0,8,43,0,15,359,0,8,564,24,106,27,468,24,912,10,843,16,148,10,-9900,99,-9900,99,-9900,99,4.2,51,0.184,3,0.131,3,0.323,51,0.16,0
2009-05-28,15:00,35.1,250.5,1086,1330,272,0,8,10,0,15,264,0,8,505,24,251,27,299,24,807,10,818,16,139,10,-9900,99,-9900,99,-9900,99,4.2,51,0.184,3,0.131,3,0.323,51,0.16,0
2009-05-28,16:00,46.4,263.2,915,1330,170,0,8,3,0,15,168,0,8,188,24,55,27,150,24,656,10,774,16,123,10,-9900,99,-9900,99,-9900,99,4.2,3,0.184,3,0.131,3,0.323,51,0.16,0
2009-05-28,17:00,58.0,273.0,703,1330,238,0,8,31,0,15,222,0,8,174,24,0,27,174,24,470,10,697,16,102,10,-9900,99,-9900,99,-9900,99,4.4,51,0.184,3,0.131,3,0.323,51,0.16,0
2009-05-28,18:00,69.6,281.8,464,1330,101,0,8,0,0,15,101,0,8,80,24,0,27,80,24,271,10,563,16,74,10,-9900,99,-9900,99,-9900,99,4.5,51,0.184,3,0.131,3,0.323,51,0.16,0
2009-05-28,19:00,80.7,290.4,215,1330,82,0,8,108,0,15,65,0,8,41,24,0,27,41,24,93,10,302,16,44,10,-9900,99,-9900,99,-9900,99,4.6,3,0.184,3,0.131,3,0.323,51,0.16,0
2009-05-28,20:00,88.1,296.8,19,565,4,1,8,21,1,15,3,1,8,2,24,0,27,2,24,4,10,16,16,3,10,-9900,99,-9900,99,-9900,99,4.3,51,0.184,3,0.131,3,0.323,51,0.16,0
2009-05-28,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.0,51,0.184,3,0.131,3,0.323,51,0.16,0
2009-05-28,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.7,3,0.184,3,0.131,3,0.323,51,0.16,0
2009-05-28,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.7,51,0.184,3,0.131,3,0.323,51,0.16,0
2009-05-28,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.7,51,0.184,3,0.131,3,0.323,51,0.16,0
2009-05-29,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.7,3,0.190,3,0.131,3,0.323,2,0.16,0
2009-05-29,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.6,51,0.190,3,0.131,3,0.324,51,0.16,0
2009-05-29,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.4,51,0.190,3,0.131,3,0.325,51,0.16,0
2009-05-29,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.3,3,0.190,3,0.131,3,0.326,51,0.16,0
2009-05-29,5:00,89.2,62.0,3,255,1,1,8,15,1,15,1,1,8,0,25,1,28,0,25,0,10,1,16,0,10,-9900,99,-9900,99,-9900,99,3.3,51,0.190,3,0.165,3,0.326,51,0.16,0
2009-05-29,6:00,83.2,67.4,157,1330,65,0,8,181,0,15,44,0,8,60,25,137,28,43,25,57,10,164,16,38,10,-9900,99,-9900,99,-9900,99,3.3,51,0.190,3,0.165,3,0.327,51,0.16,0
2009-05-29,7:00,72.2,76.1,405,1330,228,0,8,444,0,15,93,0,8,220,24,427,27,90,24,219,10,468,16,76,10,-9900,99,-9900,99,-9900,99,3.3,3,0.190,3,0.165,3,0.328,51,0.16,0
2009-05-29,8:00,60.8,84.7,648,1330,377,0,8,406,0,15,179,0,8,412,24,491,27,173,24,418,10,633,16,110,10,-9900,99,-9900,99,-9900,99,3.4,51,0.190,3,0.165,3,0.329,51,0.16,0
2009-05-29,9:00,49.2,94.1,868,1330,556,0,8,519,0,15,217,0,8,599,24,662,27,167,24,610,10,725,16,137,10,-9900,99,-9900,99,-9900,99,3.5,51,0.190,3,0.165,3,0.330,51,0.16,0
2009-05-29,10:00,37.7,105.8,1050,1330,753,0,8,697,0,15,201,0,8,711,24,593,27,243,24,772,10,780,16,157,10,-9900,99,-9900,99,-9900,99,3.6,3,0.190,3,0.165,3,0.331,51,0.16,0
2009-05-29,11:00,27.1,123.2,1182,1330,864,0,8,685,0,15,254,0,8,805,24,485,27,374,24,890,10,811,16,169,10,-9900,99,-9900,99,-9900,99,3.7,51,0.190,3,0.165,3,0.331,51,0.16,0
2009-05-29,12:00,19.3,153.3,1254,1330,787,0,8,418,0,15,392,0,8,868,24,616,27,287,24,954,10,825,16,176,10,-9900,99,-9900,99,-9900,99,3.8,51,0.190,3,0.165,3,0.332,51,0.16,0
2009-05-29,13:00,18.3,196.7,1262,1330,205,0,8,18,0,15,188,0,8,909,24,693,27,250,24,961,10,826,16,177,10,-9900,99,-9900,99,-9900,99,3.9,3,0.190,3,0.165,3,0.333,51,0.16,0
2009-05-29,14:00,24.8,231.0,1205,1330,504,0,8,114,0,15,401,0,8,830,24,599,27,287,24,911,10,815,16,171,10,-9900,99,-9900,99,-9900,99,3.7,51,0.190,3,0.165,3,0.334,51,0.16,0
2009-05-29,15:00,35.0,250.7,1088,1330,367,0,8,29,0,15,343,0,8,695,25,507,28,281,25,806,10,789,16,160,10,-9900,99,-9900,99,-9900,99,3.6,51,0.190,3,0.165,3,0.335,51,0.16,0
2009-05-29,16:00,46.3,263.3,917,1330,121,0,8,0,0,15,121,0,8,622,25,564,28,233,25,654,10,742,16,142,10,-9900,99,-9900,99,-9900,99,3.5,3,0.190,3,0.165,3,0.336,51,0.16,0
2009-05-29,17:00,57.9,273.1,705,1330,81,0,8,0,0,15,81,0,8,433,25,423,28,209,25,466,10,659,16,117,10,-9900,99,-9900,99,-9900,99,3.6,51,0.190,3,0.165,3,0.336,51,0.16,0
2009-05-29,18:00,69.4,281.9,466,1330,64,0,8,0,0,15,64,0,8,256,25,422,28,108,25,266,10,516,16,85,10,-9900,99,-9900,99,-9900,99,3.7,51,0.190,3,0.165,3,0.337,51,0.16,0
2009-05-29,19:00,80.6,290.5,218,1330,29,0,8,0,0,15,29,0,8,89,24,175,27,60,24,90,10,252,16,49,10,-9900,99,-9900,99,-9900,99,3.8,3,0.190,3,0.165,3,0.338,51,0.16,0
2009-05-29,20:00,88.0,297.0,20,587,1,1,8,0,1,15,1,1,8,5,24,3,27,5,24,4,10,9,16,3,10,-9900,99,-9900,99,-9900,99,3.6,51,0.190,3,0.165,3,0.339,51,0.16,0
2009-05-29,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.3,51,0.190,3,0.165,3,0.340,51,0.16,0
2009-05-29,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.1,3,0.190,3,0.165,3,0.341,51,0.16,0
2009-05-29,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,51,0.190,3,0.165,3,0.341,51,0.16,0
2009-05-29,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,51,0.190,3,0.165,3,0.342,51,0.16,0
2009-05-30,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,3,0.196,3,0.165,3,0.343,2,0.16,0
2009-05-30,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,51,0.196,3,0.165,3,0.344,51,0.16,0
2009-05-30,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,51,0.196,3,0.165,3,0.344,51,0.16,0
2009-05-30,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,3,0.196,3,0.165,3,0.345,51,0.16,0
2009-05-30,5:00,89.2,61.8,4,255,1,1,8,15,1,15,1,1,8,0,25,7,28,0,25,0,10,8,16,0,10,-9900,99,-9900,99,-9900,99,2.2,51,0.196,3,0.101,3,0.346,51,0.16,0
2009-05-30,6:00,83.1,67.2,159,1329,64,0,8,176,0,15,43,0,8,61,25,241,28,33,25,65,10,279,16,32,10,-9900,99,-9900,99,-9900,99,2.2,51,0.196,3,0.101,3,0.346,51,0.16,0
2009-05-30,7:00,72.2,75.9,406,1329,226,0,8,430,0,15,94,0,8,238,24,586,27,59,24,238,10,586,16,59,10,-9900,99,-9900,99,-9900,99,2.2,3,0.196,3,0.101,3,0.347,51,0.16,0
2009-05-30,8:00,60.7,84.6,649,1329,436,0,8,618,0,15,134,0,8,384,24,508,27,136,24,440,10,733,16,82,10,-9900,99,-9900,99,-9900,99,2.3,51,0.196,3,0.101,3,0.348,51,0.16,0
2009-05-30,9:00,49.1,94.0,869,1329,631,0,8,627,0,15,220,0,8,350,24,263,27,178,24,634,10,813,16,102,10,-9900,99,-9900,99,-9900,99,2.3,51,0.196,3,0.101,3,0.348,51,0.16,0
2009-05-30,10:00,37.7,105.6,1051,1329,311,0,8,49,0,15,272,0,8,328,24,63,27,278,24,796,10,860,16,117,10,-9900,99,-9900,99,-9900,99,2.3,3,0.196,3,0.101,3,0.349,51,0.16,0
2009-05-30,11:00,27.0,122.9,1182,1329,915,0,8,744,0,15,252,0,8,843,24,689,27,230,24,914,10,886,16,126,10,-9900,99,-9900,99,-9900,99,2.3,51,0.196,3,0.101,3,0.350,51,0.16,0
2009-05-30,12:00,19.2,153.0,1255,1329,980,0,8,864,0,15,164,0,8,388,24,162,27,235,24,979,10,898,16,131,10,-9900,99,-9900,99,-9900,99,2.4,51,0.196,3,0.101,3,0.350,51,0.16,0
2009-05-30,13:00,18.1,196.7,1263,1329,916,0,8,643,0,15,305,0,8,798,24,435,27,385,24,985,10,899,16,131,10,-9900,99,-9900,99,-9900,99,2.4,3,0.196,3,0.101,3,0.351,51,0.16,0
2009-05-30,14:00,24.7,231.2,1206,1329,922,0,8,823,0,15,174,0,8,388,24,65,27,329,24,935,10,889,16,127,10,-9900,99,-9900,99,-9900,99,2.4,51,0.196,3,0.101,3,0.352,51,0.16,0
2009-05-30,15:00,34.9,250.9,1089,1329,807,0,8,769,0,15,176,0,8,625,24,458,27,249,24,829,10,866,16,119,10,-9900,99,-9900,99,-9900,99,2.4,51,0.196,3,0.101,3,0.352,51,0.16,0
2009-05-30,16:00,46.2,263.5,918,1329,630,0,8,597,0,15,217,0,8,604,24,650,27,155,24,677,10,826,16,106,10,-9900,99,-9900,99,-9900,99,2.4,3,0.196,3,0.101,3,0.353,51,0.16,0
2009-05-30,17:00,57.8,273.3,707,1329,496,0,8,714,0,15,116,0,8,451,24,648,27,106,24,490,10,757,16,88,10,-9900,99,-9900,99,-9900,99,2.3,51,0.196,3,0.101,3,0.354,51,0.16,0
2009-05-30,18:00,69.3,282.0,468,1329,296,0,8,553,0,15,101,0,8,257,24,498,27,82,24,288,10,633,16,65,10,-9900,99,-9900,99,-9900,99,2.2,51,0.196,3,0.101,3,0.354,51,0.16,0
2009-05-30,19:00,80.4,290.6,220,1329,105,0,8,289,0,15,57,0,8,97,24,299,27,47,24,103,10,380,16,40,10,-9900,99,-9900,99,-9900,99,2.1,3,0.196,3,0.101,3,0.355,51,0.16,0
